X,Y
-2.0668980861202506,-0.8794448053051187
7.602722946965159,0.9686002501228254
-1.6747714149451731,-0.994599458509484
2.088759153166288,0.8688296093335826
-5.4517431306535835,0.7389038933500363
-7.7265199577860315,-0.9918877524339947
-5.776188511756956,0.4855540190309507
0.23120418950664856,0.2291498368157333
7.936287247809446,0.9966148046162591
-3.9326674722258286,0.7111093680216225
-3.5601366267402685,0.4064305392873286
-5.61042626412716,0.6231462184443409
-4.39355299284567,0.9496009343247881
-6.254070218260077,0.029110975673313548
-3.506220064856338,0.3566012257196291
9.176670537954536,0.24556977572387054
8.33182169451048,0.8879902680036728
-4.516146796283507,0.9808062190137568
2.8138822839840394,0.3218760936010622
1.8382484500515481,0.964447366212403
-9.192420260396784,-0.2302725013958315
2.6742937810535494,0.4504763965700157
0.5214380974067936,0.498127632120606
-1.1972124981755865,-0.9310253933265443
7.927731324150518,0.9972817239970064
2.0216911948286693,0.900057505118405
-4.966912604314584,0.9677833495625716
-0.8980157914595814,-0.7820919646177348
9.067351329646616,0.34986466175551006
1.7449584537759844,0.9848720737443728
2.9730566783844274,0.16773924773644344
7.345057483399852,0.8732692076750888
5.445931962761751,-0.7428070229438648
9.803462602373354,-0.369698622062463
-4.269218014193605,0.9033964771930403
6.276114745986472,-0.007070502280360857
-4.100740405729441,0.8187024896789483
-8.241488621206587,-0.9258539992431104
-3.0565706933356207,-0.08491956375245016
8.404242543121558,0.8523881191647663
5.417471885047224,-0.7615578241188272
1.6996618728563906,0.9917083195839633
-9.40721302110834,-0.017564036464974342
-4.416237178488824,0.9564666330149151
-9.898625069544686,0.4563128856935989
-7.461203476013072,-0.9238492684471596
1.6887271315096335,0.9930542182233693
-4.499492187825931,0.9774229469570951
4.257424332368176,-0.8982765634817117
-7.970722579882972,-0.9931935112013586
-4.494567724223941,0.9763705991463224
1.93033907986322,0.9360578021483972
1.6684611908773483,0.9952345768552925
-8.395561649119298,-0.8568952684362356
4.098074579557343,-0.8171688171947378
-8.85378926230998,-0.5404641710436741
8.415459205899623,0.8464693206144629
2.673110514790258,0.4515324872836378
0.2779167089117287,0.2743528920768064
5.562679191271744,-0.6597650883425717
-3.7831389052132742,0.5984349688206121
-1.0145389816181165,-0.8492372190165635
3.1092064445362855,0.032380547881917944
-8.75154198608887,-0.6235191583401525
-6.955177083855459,-0.6225459519370228
-3.3803888766317485,0.23653318021201186
-7.052134052287893,-0.6953801470008223
7.470479074705654,0.927359770918153
-6.140055460076297,0.14264165077401145
-1.3151903178549844,-0.9675102550396117
-1.4565357216391668,-0.9934793558694763
5.678727221418246,-0.5683162671682083
9.750818415885135,-0.32029460089200784
-0.8674338985789714,-0.7626717320178553
2.1938498707901832,0.8121004486424969
7.8174552013108425,0.9993329840233454
-5.742628484569807,0.5146135035105259
-2.1630283590433237,-0.8296967945273086
1.8144912051240514,0.9704530641606599
-8.571262806992625,-0.7535957010899578
-2.3594341239424015,-0.7048123075805525
4.0546733361386185,-0.791390746087988
-5.317085929623946,0.8226744236404352
6.472224919943997,0.1879157036923832
-4.385504350715008,0.9470472650132714
-7.4778342770198725,-0.9300867641979204
4.197180266587077,-0.8701899045244068
7.2892305247425035,0.8447218343159326
-9.367158609085628,-0.057587474366922395
1.984426740412939,0.915667665487698
9.585920517180938,-0.16044606524133576
-4.6643486389547455,0.9988462847090863
-4.689638088207553,0.9997412096154197
-0.3669067552871841,-0.358729789935222
5.211301511832529,-0.8781034030747613
-7.003916121133593,-0.6599339259550703
6.153575707908374,-0.1292470262646377
-3.0889291660967295,-0.052639147672520176
9.028586714854047,0.38590743140112493
-8.18689180777712,-0.9450953172610699
-5.239341195337513,0.8643438177859722
-9.185749130906348,-0.23675918004418753
1.959465795775273,0.9254140934986328
8.75717611984157,0.6191044741031375
9.651346568914011,-0.22463515700031758
9.314080067485182,0.11047194933237996
3.529389816969985,-0.3781500707941665
-0.6371305982961122,-0.5948914510937693
9.13540468397462,0.2853516153126483
-0.44309500494577847,-0.42873763142052257
-4.929238022889654,0.9765802358481552
-8.022744645996696,-0.9857932893471646
-8.625241710100529,-0.7170329165021034
1.2130022027882426,0.9366716193379401
-6.98955321658892,-0.649075038525987
-8.320887971975509,-0.892965096568601
4.817850555117689,-0.9944440804703146
6.450111333297457,0.16615189267819955
-3.31987082384559,0.1773352975447593
-7.091741881968073,-0.7232911807768485
0.5746496363121789,0.5435407348006491
9.682829518373332,-0.25519710988534006
-6.3206872629643085,-0.03749316596511059
-9.821555564468206,0.3864483020782707
0.48455832897354334,0.46581757869612334
-1.8424248344160645,-0.9633352444026431
9.636111098435563,-0.2097635640677176
2.28747417906189,0.7539921496942453
4.482519977803538,-0.9736962511182126
-4.098792786149563,0.817582579538892
6.027165971317075,-0.2532316513164653
7.913649298462975,0.9982204129795296
9.40006673217141,0.02470871371080399
-3.14596601061184,0.004373343081072165
-1.3731969526145793,-0.9805406840456274
-4.154931011325944,0.8486026638633994
-5.03420736991687,0.9486618445144285
-9.70070919927343,0.27244306648443084
3.6041377663925704,-0.4462272213286763
1.9335575960826201,0.9349205329718675
3.7556102138988905,-0.5761558133251432
3.058205392880124,0.08329065631608829
-2.2144111342078627,-0.7999317756573876
-1.0795906803889466,-0.8817648090649063
-6.3310987950019975,-0.04789515740910804
-5.544188751432964,0.6735465602505969
-5.723142472266192,0.5312224895328578
7.875576311310404,0.9997668440162275
-7.510845794033212,-0.9417042698173306
-3.756017859800041,0.5764889506962803
-5.003161035344577,0.9580228191112932
-6.5482982399899825,-0.2620182570875377
6.847944501093618,0.5352124184142963
-9.001108027630229,-0.41110867495932196
-5.512828703206991,0.6963912041561793
2.200589360427374,0.8081494241558174
-4.849726146717071,0.9905840652254093
-1.8455575775007471,-0.962490001837441
-8.046193178126021,-0.9815841642182871
1.9169432023881754,0.9406869642673578
1.7416101306292866,0.98544675931549
-7.102225793577772,-0.7304908927288458
-5.980068933610947,0.29849595221316777
0.05957274119258926,0.05953751104695383
5.8535091160201205,-0.416576449433964
6.770860700110564,0.4685735412350196
0.39969257760595767,0.38913516913559815
1.729783636348463,0.9873881171523827
-9.138199229315633,-0.28267214832459
8.983394574816817,0.4271906778360535
3.6547077115123834,-0.49089352364607347
-5.877401036875838,0.3947394638365817
-0.09980825370776891,-0.09964262645328104
2.7022879978731407,0.42531024824818336
-8.878977431889357,-0.5191024784105692
4.84977663891396,-0.9905771512859273
0.3266790275256035,0.3208994666767767
2.5116922884418607,0.5890642473168951
-5.477194670717392,0.7215169104511968
-8.328997249679366,-0.8892855798525185
-5.842285383556359,0.42675349987479233
-0.3106794507721595,-0.30570562975740095
0.2192913142355195,0.21753796370749626
5.292105958668291,-0.8366177190874656
3.6839044873419073,-0.5161174958472483
8.570753713939293,0.7539302497338719
4.465723386511733,-0.969731979152414
-9.114806217226093,-0.30503172674936957
-6.865969725572603,-0.5503508713603149
0.652482717089832,0.6071609894087121
-2.9618047448645646,-0.1788209047377918
4.145940798975703,-0.8438123358156886
8.026511986464858,0.9851535211960032
5.03159959142382,-0.9494834376762027
2.0287946757404143,0.8969393310640903
6.88276950862981,0.5642992512430897
0.6333441833073206,0.5918436506453454
-0.9854878237414706,-0.8335416910202784
3.1948404573125977,-0.05322264478628664
3.6035832508267323,-0.4457309058464107
8.358645340331403,0.875337126301556
-6.697761150084607,-0.4028017410483992
-2.8579869363485173,-0.2798191387438853
-3.603562914109137,0.44571270099574
-3.060533285197547,-0.08097062915006906
-2.5962421830855558,-0.5187177555526324
2.1101677629683646,0.8580316791916942
2.470722565769183,0.6216677455759421
1.8721773084048507,0.9549274703187146
-3.931561816115538,0.710331567268055
-1.2463514964714832,-0.9478278509217769
1.2702201245447302,0.9551660511368129
-0.763748008134133,-0.691633291185526
-8.735620534402887,-0.6358871247931609
-8.223360754668107,-0.9325516854282353
8.003833040398412,0.9887932725664084
1.4876233266089383,0.9965431195284993
-6.435538911143488,-0.15176489195101384
-3.5078336350070005,0.3581082495511998
-3.4145948846455987,0.26962369318142776
-4.940403145611805,0.9741172005560575
-1.3852907737380793,-0.9828431302905425
7.514383431746683,0.9428885837955816
-5.122191676248374,0.9171994522340179
0.10267337136444077,0.10249307237106715
0.42196687603492755,0.4095555959250075
7.392286878716586,0.8952988276785616
0.08132242511808485,0.08123281932139967
-7.631115052881407,-0.9752678676638387
-3.3988811208912173,0.25445921199772936
5.688831307729767,-0.5599736531952412
-7.491713844462284,-0.935095533954578
-3.356295041992176,0.21305665935118562
-0.4257104036812649,-0.4129678829149933
-7.180759246204083,-0.7818165421802217
-6.4657108088380095,-0.18151369872308426
9.228463136149308,0.1950562727318926
-5.110181594876638,0.9219183457528741
-7.14933956235212,-0.7618434526683039
-9.506260994159197,0.08139289575906254
5.991406197698982,-0.2876565924168938
9.030099971229816,0.38451095431418725
-5.039396711879592,0.9470077305569051
-9.043322653744106,-0.3722715683146025
-5.761349046847785,0.49847284118011453
3.1775356108211597,-0.0359352186364316
6.267083530906515,-0.016101080505018718
1.9938386723093,0.9118441683294312
-9.379149905917018,-0.04561222417834324
-3.635017138404219,0.4736446582062553
-0.5065907965637546,-0.4851990521137824
-5.970560293452667,0.3075574712332823
6.074837482127112,-0.20684373789146623
3.0011447285450483,0.13998664317507037
7.37738692926067,0.8885622713823471
0.8640898012680669,0.7605045570329785
-7.225160591303186,-0.8087215231263243
2.1890127218786297,0.8149134987082668
2.1848533002438923,0.8173171708476147
3.6321031756625306,-0.4710762772211459
2.6426120849765127,0.4785306544319699
-4.988632630779812,0.9620867439846358
-1.4238305576496568,-0.9892199554476241
4.368611565675007,-0.9414882234667338
-7.953084582053133,-0.9950933206832643
-3.669887783309971,0.5040616330986436
2.7918236784956445,0.3426807798141792
7.7183754049639965,0.990819556573624
9.325159706232725,0.09945357105560748
3.049438140036697,0.09202413259459968
-0.8796100620690304,-0.7704903709103464
3.3430060293425576,-0.20005433423711388
7.905601198996404,0.9986680060598608
6.8147410343892005,0.5068750213318372
6.279255477209201,-0.003929819855296701
-5.314546383865095,0.824115533501278
3.1344366805507384,0.007155911965426089
-6.198475319559476,0.08460871389541466
-9.276958062801445,-0.14728215721690954
6.413772636048883,0.1302164931531003
4.561125380456211,-0.9885814585950269
4.967139575868165,-0.9677261767365168
6.045317156609251,-0.2356313415348465
-1.9350830479906982,-0.9343781278835086
-8.293394749148788,-0.9050014848008034
-0.1252338054077562,-0.12490671115560527
-4.7309675814018215,0.9998274227561691
9.319413632067906,0.1051694840490672
3.4172085362235087,-0.2721396263836848
-1.6416496263144253,-0.9974909548940646
7.7296510138662775,0.9922808996959217
3.5661761876395293,-0.4119413293854865
-9.88658300678749,0.4455647988461921
8.559711151665944,0.7611385969973579
-5.546878687599013,0.671555873518502
-4.230558233393014,0.8861480359740904
-8.618438728951682,-0.7217582329209014
-6.043308631353057,0.23758283516693743
-2.3846970582632965,-0.6866679447471461
-9.544350658671005,0.11928796715949345
-2.2550751395432105,-0.774875121370834
3.426251200860184,-0.2808297558207916
3.028410010062295,0.11294114745467983
-7.348082108903173,-0.8747389234909773
-1.7776071110405596,-0.97869076337439
-7.954828894561148,-0.9949192232368904
1.9822118321957483,0.9165556705514797
3.090306555489109,0.05126361839555374
-5.169851336786968,0.8971761932637808
-2.811154052215996,-0.3244579326848396
-5.073595100316175,0.9354712580705421
1.859179807913831,0.9587048704731287
-9.17306460658544,-0.2490636854566253
4.741327792867175,-0.9995813017873467
-9.819998503268819,0.3850117394175315
-3.0271242071644338,-0.1142186296591064
-0.8493359285667079,-0.7508419635649758
-9.318110785870086,-0.10646501544470392
7.559326128811399,0.9569022439212299
-5.297916946315377,0.8334204272419696
8.80063490517471,0.5844021078831643
0.3842098168862691,0.37482667910482437
0.179932923703241,0.17896358043162414
4.5176242853519994,-0.9810932366177982
8.15054600203003,0.9563461476069721
-4.92719486623556,0.9770177895547328
2.678494673030352,0.4467219253521116
-9.05823761140419,-0.3583877473879742
6.6695162639519765,0.37679233239261684
3.3849469401232195,-0.24095942898271844
-9.437118283497949,0.012340009526230487
4.7874955317555035,-0.9971808285885586
5.577173765417653,-0.6488038997557024
-7.520980418229932,-0.9450655613111384
-9.314560611000262,-0.1099943343708637
5.405069738185555,-0.769536843760577
-0.9495197959843278,-0.8131360844595628
-8.935010897332798,-0.4704203478211915
-2.3446543549353667,-0.7152196241118758
-3.262171615594534,0.12028698567135943
-3.547582425286395,0.3949282687614108
-5.27005823790252,0.8484908668333582
2.107256545102194,0.8595232331713832
-4.944469277695836,0.9731900274816832
8.942260889040451,0.4640103401929228
-8.074923280313573,-0.9756915215722767
4.430949479555677,-0.9606566285315362
-1.1446400954583709,-0.9105613858811848
-3.579706889957725,0.42423256095225803
-1.342498945127792,-0.9740531422440064
4.812615615967884,-0.9949815139200741
-1.4121405717575435,-0.9874405540508167
9.929373609839814,-0.4834535231701582
-1.7212573673652862,-0.9887020758108485
9.419947615866704,0.0048303261189098145
-4.639661647924167,0.9973565330312147
-8.779526593051042,-0.6013992874034856
-7.701858353783219,-0.9884515503011879
-9.269370232135369,-0.15478292703953386
-5.602435859871333,0.6293755971574762
-8.59224239738717,-0.7396401874319235
-9.755997493953812,0.3251965171724164
-5.219931822735164,0.8739414002450616
8.55102808947984,0.7667415741022671
1.1541613999665543,0.9144559117080302
9.43858929913857,-0.01381089928085162
8.666962146899028,0.6873366263009689
9.300115488477015,0.12433983208566378
8.643540334347787,0.7041587257406982
1.645125510472889,0.9972388578143272
5.670552093340895,-0.5750237800323296
-6.678098251952447,-0.38472783567463065
-6.167915971775956,0.11501424061367442
4.121463328056635,-0.8304253263092563
-4.7346193347399135,0.9997529158483874
